0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.1859563007945005,0.2005339891086647,0.04965172601454142,0.1859563007945005,0.12154517297294054,0.047974669561198245,0.16909964263747315,0.04049523074666852,0.1271495737498157,0.11576939694558142,0.12723826477074188,0.24600467276635202,0.2846502975888577,0.24650145684382954,0.1516991240384724,0.12126926859049073,0.1515852187159312,0.1268915759809183,0.088745120873915,0.12610913784967417,0.12751085733582723,0.2501963428048648,0.057402869994269225,0.1431412786088166,0.28834137028795587,0.035150537820267495,0.011414245467154006,0.014729680725526339,0.07013735748085603,0.0396676600064576,0.041444115724070675,0.7868951290955731,0.5807700147824099,0.16167512212305782,0.5087611488054629,0.8007707116806355,0.5873697576439562,0.0,0.676874320182479,0.0,1.0,0.0,0.3124149985963758,0.47670472962130844,0.4128767921223111,0.7371274480639268,0.9577955848353907,0.4402144969133088,0.0,1.93598
0.2703591200249331,0.20492664287917187,0.09567019719316586,0.2703591200249331,0.12340136331007348,0.07365071659907832,0.17204357654999666,0.07279547534294072,0.09762016379861668,0.10491219561871565,0.09786361479336002,0.20194791676624566,0.2044255524991202,0.2027560589759439,0.20160037016491988,0.24310161103650973,0.20145684899140484,0.3136518806564631,0.3125189981332272,0.3136360786711327,0.22405011480201278,0.2373160907069994,0.0583111361130332,0.07410452517334137,0.16065236129433844,0.040811634066142695,0.03585285139306539,0.05355419856009226,0.3087041043421908,0.3058558003738593,0.38379095613824266,0.7868951290955731,0.5807700147824099,0.16167512212305782,0.5087611488054629,0.8007707116806355,0.5873697576439562,0.0,0.676874320182479,0.0,1.0,0.0,0.3124149985963758,0.47670472962130844,0.4128767921223111,0.7371274480639268,0.9577955848353907,0.4402144969133088,0.0,3.76083
0.16740775105460118,0.2625139684936026,0.2544284381887789,0.16740775105460118,0.16777936033818378,0.24099936377543404,0.232582468198304,0.24089823765788887,0.16577726543613297,0.1587793591133245,0.16576482252852548,0.15156586477402323,0.1589956892277785,0.15194323679529612,0.13281022160537542,0.13138100301527478,0.13270699720841939,0.23082645095356213,0.19591344256796875,0.23032536290851072,0.10540773195954664,0.23653661431311387,0.13297004527668413,0.0760881984621927,0.25543363714695727,0.08983581388238555,0.01661105801669908,0.05823134487780451,0.16734312287358108,0.19681049313278248,0.18078444989521433,0.7868951290955731,0.5807700147824099,0.16167512212305782,0.5087611488054629,0.8007707116806355,0.5873697576439562,0.0,0.676874320182479,0.0,1.0,0.0,0.3124149985963758,0.47670472962130844,0.4128767921223111,0.7371274480639268,0.9577955848353907,0.4402144969133088,0.0,8.40301
0.22872773318537296,0.22544869843614904,0.02923971231391969,0.22872773318537296,0.11677236205606634,0.03255449121863182,0.1979583120244466,0.02650215244169337,0.0733825730674497,0.11771245870987157,0.07209252216617004,0.2967657235735517,0.3003842107171888,0.2973565007656974,0.17558576203687487,0.19714553171264496,0.17523205980716264,0.19863913301424513,0.1774580068211877,0.1956696465947965,0.1808423313044681,0.29203252211766295,0.039789854348297356,0.05484991391405598,0.10875774489114823,0.008490046997244897,0.00658899710447025,0.008336455907447504,0.041851377837743606,0.029618503829353594,0.0,0.7868951290955731,0.5807700147824099,0.16167512212305782,0.5087611488054629,0.8007707116806355,0.5873697576439562,0.0,0.676874320182479,0.0,1.0,0.0,0.3124149985963758,0.47670472962130844,0.4128767921223111,0.7371274480639268,0.9577955848353907,0.4402144969133088,0.0,1.2207000000000001
0.3563466454957397,0.3040195948370012,0.1566295009406639,0.3563466454957397,0.19167041666377382,0.15913037761123655,0.24892736845533878,0.15944450006789715,0.12534611985525562,0.18864440003790756,0.12394084876744395,0.4137626727967202,0.45772161064037803,0.414816569446262,0.3079398553481876,0.2708551508632915,0.3077911934456929,0.1671718377322633,0.08507046229130392,0.1672714849450686,0.25440561910436393,0.3759954635396896,0.1204517670977856,0.11861704802994938,0.3295729199563956,0.12626163895761292,0.016486344430833497,0.04003860366139411,0.08585236357062526,0.11633069150041435,0.03868550588510566,0.7868951290955731,0.5807700147824099,0.16167512212305782,0.5087611488054629,0.8007707116806355,0.5873697576439562,0.0,0.676874320182479,0.0,1.0,0.0,0.3124149985963758,0.47670472962130844,0.4128767921223111,0.7371274480639268,0.9577955848353907,0.4402144969133088,0.0,5.6006800000000005
0.19705140359267956,0.17049189544724086,0.02483199901159074,0.19705140359267956,0.09810816797780843,0.032611893140248066,0.1502981036096715,0.02243942167571996,0.06001267177625811,0.09148199658305213,0.059994431620216025,0.22503670671476497,0.22023632266849838,0.22584093437666442,0.22879385776415306,0.20275088156286974,0.22844734359234006,0.15146074658030861,0.09864056588146786,0.15129260609837097,0.1650145617651916,0.22879307303134075,0.03535737991952926,0.09398519953487786,0.20019193319007134,0.017624132742422867,0.004927145693054445,0.007128911443428727,0.03273527010800563,0.019109629305808326,0.008436903210654665,0.7868951290955731,0.5807700147824099,0.16167512212305782,0.5087611488054629,0.8007707116806355,0.5873697576439562,0.0,0.676874320182479,0.0,1.0,0.0,0.3124149985963758,0.47670472962130844,0.4128767921223111,0.7371274480639268,0.9577955848353907,0.4402144969133088,0.0,1.05808
0.05396955051779193,0.07961761421022298,0.06564599283968524,0.05396955051779193,0.056276808046067134,0.06291353636635826,0.06366169540723972,0.06150392595079581,0.042337927503206224,0.04704332697355805,0.042256508472126884,0.06890755175508126,0.06923911660498631,0.06924413235942092,0.06627008820956987,0.06619207819215535,0.06624688965714261,0.05087626173534508,0.04301521650766402,0.05069589314560739,0.04238446434186707,0.07790055823312785,0.05140243164267195,0.026857163315519288,0.08500568931154501,0.05900602431780611,0.0023881328614098565,0.007373262660815182,0.07091484177936735,0.07304468729059144,0.34209145618785314,0.7868951290955731,0.5807700147824099,0.16167512212305782,0.5087611488054629,0.8007707116806355,0.5873697576439562,0.0,0.676874320182479,0.0,1.0,0.0,0.3124149985963758,0.47670472962130844,0.4128767921223111,0.7371274480639268,0.9577955848353907,0.4402144969133088,0.0,1.83019
0.25061307556725776,0.2505850845337725,0.03645384129105821,0.25061307556725776,0.1505755183614656,0.04122918001929571,0.23000172683427653,0.03292611959383503,0.11083008237526129,0.14627422235217805,0.11055329771424967,0.21432963340169567,0.20997662127282682,0.21515180263171657,0.18188642482719578,0.1657188688634807,0.18164581151260667,0.4346002031443564,0.39808820923951443,0.43068933467598725,0.26849385450283025,0.33473397624247636,0.05071445914536477,0.1215015795876619,0.205177767788679,0.0225044078768655,0.013250203470244418,0.012117591894537812,0.06743885072988531,0.03795688816998628,0.037218192039231796,0.7868951290955731,0.5807700147824099,0.16167512212305782,0.5087611488054629,0.8007707116806355,0.5873697576439562,0.0,0.676874320182479,0.0,1.0,0.0,0.3124149985963758,0.47670472962130844,0.4128767921223111,0.7371274480639268,0.9577955848353907,0.4402144969133088,0.0,1.83355
0.24151529400830007,0.29546444661766635,0.2030555229080352,0.24151529400830007,0.14613569837276524,0.14047379822851708,0.2224380441888972,0.14080909851977985,0.2535301897911796,0.21303116241172915,0.2539916257291953,0.1863762193972206,0.1834847277440297,0.18739235817808161,0.17462340638373866,0.19972032123375336,0.17430022110693633,0.3113536616531749,0.25934324032067785,0.3144069851203866,0.2027347576443384,0.2505565213534731,0.12203096633985235,0.147153284653066,0.40300970855982554,0.11411122460540299,0.01822034122520916,0.0430428570458304,0.11168519003137747,0.09730689314263548,0.06308321665706515,0.7868951290955731,0.5807700147824099,0.16167512212305782,0.5087611488054629,0.8007707116806355,0.5873697576439562,0.0,0.676874320182479,0.0,1.0,0.0,0.3124149985963758,0.47670472962130844,0.4128767921223111,0.7371274480639268,0.9577955848353907,0.4402144969133088,0.0,8.58063
0.19142482352718196,0.18312110114688426,0.16467134727015167,0.19142482352718196,0.075265169481928,0.1024035289394511,0.14953469457743962,0.09948429042357082,0.10591785656511313,0.09600624275329181,0.10573264382873256,0.10409766108248747,0.12925555148434134,0.10448987007914669,0.1829560775013244,0.20053839851849986,0.18200049870478513,0.21824366544106302,0.20712796886203563,0.21585339953164634,0.15482860285034522,0.16631262888296663,0.07442119816890554,0.13905226555687622,0.211177622114153,0.06673183253662954,0.06762873417759321,0.05015522038685278,0.4570501586651664,0.23234782452017685,0.37801117452722194,0.7868951290955731,0.5807700147824099,0.16167512212305782,0.5087611488054629,0.8007707116806355,0.5873697576439562,0.0,0.676874320182479,0.0,1.0,0.0,0.3124149985963758,0.47670472962130844,0.4128767921223111,0.7371274480639268,0.9577955848353907,0.4402144969133088,0.0,4.7365
0.17824866085013857,0.19770038644258162,0.053014573653352604,0.1782486608501386,0.1190823119158538,0.042938612248790003,0.13107202553154268,0.03954708180737896,0.13179382003447196,0.12633974343724466,0.13201448137190458,0.13694019393259346,0.16973046208930737,0.1368258198864383,0.2141007912144822,0.25052856151559993,0.21757926840094985,0.15148933137005488,0.13313819180061484,0.15128108668261914,0.15658153194707847,0.19035191749083638,0.04680901003341843,0.13175128508998885,0.15688131980822959,0.023890637995213508,0.03740078621088682,0.017306046020046036,0.25300661897934945,0.08334238700062274,0.18206153423923568,0.7868951290955731,0.5807700147824099,0.16167512212305782,0.5087611488054629,0.8007707116806355,0.5873697576439562,0.0,0.676874320182479,0.0,1.0,0.0,0.3124149985963758,0.47670472962130844,0.4128767921223111,0.7371274480639268,0.9577955848353907,0.4402144969133088,0.0,2.10215
0.20283065918865142,0.24669459595970059,0.11766911737313515,0.20283065918865142,0.19156247949624938,0.24120175532519153,0.23567660387397912,0.23775941517672658,0.19014644770017097,0.19363752095563347,0.1901182594184297,0.1719182851330726,0.19752763884419997,0.17238557295287915,0.3525559880132724,0.3513492619065039,0.3523323342355698,0.13028754672156137,0.09884868143651977,0.1303550114540246,0.14171566505340713,0.22983045370060226,0.10171052627371201,0.10700175282536908,0.320000168895544,0.1263405260926009,0.017385257124158917,0.04876352729173235,0.14836793042794447,0.14540747264240206,0.16063448960110985,0.7868951290955731,0.5807700147824099,0.16167512212305782,0.5087611488054629,0.8007707116806355,0.5873697576439562,0.0,0.676874320182479,0.0,1.0,0.0,0.3124149985963758,0.47670472962130844,0.4128767921223111,0.7371274480639268,0.9577955848353907,0.4402144969133088,0.0,7.51298
0.23340782540010835,0.20711872589721664,0.16125134888217782,0.23340782540010835,0.09945063495007703,0.2902918108941233,0.25895785938885785,0.2892205366541808,0.1573508934838203,0.1604804463218755,0.15690211560872608,0.26616012146554063,0.24440678300462707,0.2661752819992253,0.2348185330170339,0.2791691195979992,0.23566063375659105,0.25692514279918643,0.237310133503756,0.25702279992249605,0.1840002826697725,0.24590310450703265,0.1443169310288196,0.12154245618324036,0.26354835792527276,0.13674552524383257,0.03168189553306816,0.04723215454194464,0.22309759303497365,0.17273635671113277,0.19157967454417654,0.7868951290955731,0.5807700147824099,0.16167512212305782,0.5087611488054629,0.8007707116806355,0.5873697576439562,0.0,0.676874320182479,0.0,1.0,0.0,0.3124149985963758,0.47670472962130844,0.4128767921223111,0.7371274480639268,0.9577955848353907,0.4402144969133088,0.0,10.2614
0.1990307546866126,0.401516979113145,0.49886708111411765,0.1990307546866126,0.17383124066635333,0.4411063468038824,0.49690245242683956,0.4381901262097129,0.1970114892099629,0.1714029700795531,0.1978130209301198,0.16661001109131687,0.19393186933061396,0.16707086787715497,0.2490346946169491,0.24090992703259298,0.24880288742155657,0.14487580047328866,0.12039921541075715,0.14411068397157228,0.1407693295187395,0.44438633331502947,0.252495336636509,0.09771451198984536,0.49725488803575096,0.18357618117504962,0.03129549715427217,0.2499720201662258,0.28623654264878123,0.4982810343157677,0.3615160848029636,0.7868951290955731,0.5807700147824099,0.16167512212305782,0.5087611488054629,0.8007707116806355,0.5873697576439562,0.0,0.676874320182479,0.0,1.0,0.0,0.3124149985963758,0.47670472962130844,0.4128767921223111,0.7371274480639268,0.9577955848353907,0.4402144969133088,0.0,17.7881
0.4956996195270709,0.3438445649302211,0.11778422902874211,0.4956996195270709,0.14713727467498877,0.09595522943538368,0.21995925667558583,0.0891204477505506,0.1892648261297734,0.17074878948084168,0.18948545669575628,0.4212892145279004,0.49633334313997846,0.42200392835712425,0.4944214321638571,0.495998991712813,0.49442408951671313,0.2693774991237413,0.21322851107929644,0.2682805156731668,0.26913246807710484,0.3159254295919365,0.0842661991783993,0.2744050704884878,0.4824406600898066,0.0819832897622232,0.06379358670585272,0.0626199365646821,0.20691528133722403,0.11991364107056982,0.06377721872339552,0.7868951290955731,0.5807700147824099,0.16167512212305782,0.5087611488054629,0.8007707116806355,0.5873697576439562,0.0,0.676874320182479,0.0,1.0,0.0,0.3124149985963758,0.47670472962130844,0.4128767921223111,0.7371274480639268,0.9577955848353907,0.4402144969133088,0.0,4.026
0.06678653891697668,0.18843886463180076,0.09908088929330704,0.06678653891697668,0.15158615190577207,0.08296266112508581,0.13177954493984967,0.08320820928374421,0.09465250220173614,0.1054105060404908,0.09452112449712056,0.1105554322282991,0.10708886115641318,0.11095870692495681,0.05719402504047318,0.045983687298372294,0.057216454488678715,0.0350276388699342,0.027193348267526316,0.03504179826946581,0.05624824372216427,0.2205766951818714,0.241921613119689,0.040372173247946876,0.18726540879208953,0.2149898452043177,0.0072746715373168186,0.04713999299784663,0.15020445955787814,0.22135293866137798,0.47907620695695063,0.7868951290955731,0.5807700147824099,0.16167512212305782,0.5087611488054629,0.8007707116806355,0.5873697576439562,0.0,0.676874320182479,0.0,1.0,0.0,0.3124149985963758,0.47670472962130844,0.4128767921223111,0.7371274480639268,0.9577955848353907,0.4402144969133088,0.0,2.90789
0.05892986840242952,0.057216902114599955,0.02263772276142318,0.05892986840242952,0.022820973629053533,0.024217967906282417,0.04869075975620263,0.02426404378530314,0.01971938285401932,0.026102084277107928,0.01961849958955792,0.07468798523250213,0.07073923680509445,0.07502086898130546,0.054296366900044295,0.06439222508227979,0.05419333255190776,0.06075583354896037,0.05057822671714619,0.06050345979408531,0.04457001431232938,0.06656855999963944,0.021179239453686664,0.0230508546358811,0.04431384321702005,0.00969262202531756,0.0018269916184430917,0.002248025497674721,0.04832141607199956,0.031207090512486654,0.16788906470173748,0.7868951290955731,0.5807700147824099,0.16167512212305782,0.5087611488054629,0.8007707116806355,0.5873697576439562,0.0,0.676874320182479,0.0,1.0,0.0,0.3124149985963758,0.47670472962130844,0.4128767921223111,0.7371274480639268,0.9577955848353907,0.4402144969133088,0.0,0.8417979999999999
0.26025228410197543,0.2236238331071626,0.21671691542345323,0.26025228410197543,0.11770376347872025,0.2822218628782132,0.25363420550412397,0.2807540070672836,0.13070996849268549,0.11229377732948966,0.13100749985556204,0.19051507939615706,0.2160586000855728,0.1907038620447019,0.2531482387121189,0.2732521637053556,0.2526280615807945,0.29070494037835537,0.22515352802105906,0.29036302245984497,0.21303403064577658,0.213639999445194,0.10121349222439245,0.06666059643839191,0.21872344512513145,0.07714619161409983,0.024488246702127927,0.08184835324275826,0.2736024994168199,0.3666697788565791,0.6321376693095081,0.7868951290955731,0.5807700147824099,0.16167512212305782,0.5087611488054629,0.8007707116806355,0.5873697576439562,0.0,0.676874320182479,0.0,1.0,0.0,0.3124149985963758,0.47670472962130844,0.4128767921223111,0.7371274480639268,0.9577955848353907,0.4402144969133088,0.0,9.55006
